             ARC_NA              MV_CASE              MIME_GOOD              TO_DN_NONE              RCPT_COUNT_ONE              DMARC_DNSFAIL              FROM_NO_DN              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN              TO_DOM_EQ_FROM_DOM ;0
             ARC_NA              RCPT_COUNT_THREE              MV_CASE              MIME_GOOD              TO_DN_NONE              DMARC_DNSFAIL              FROM_NO_DN              MISSING_TO              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN ;0
             ARC_NA              RCPT_COUNT_THREE              MV_CASE              MIME_GOOD              TO_DN_NONE              DMARC_DNSFAIL              FROM_NO_DN              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN ;0
             ARC_NA              MV_CASE              MIME_GOOD              TO_DN_NONE              DMARC_DNSFAIL              FROM_NO_DN              RCPT_COUNT_GT_50              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN ;0
             ARC_NA              MV_CASE              MIME_GOOD              TO_DN_NONE              RCPT_COUNT_ONE              DMARC_DNSFAIL              FROM_NO_DN              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN              TO_DOM_EQ_FROM_DOM ;0
             ARC_NA              MV_CASE              MIME_GOOD              TO_DN_NONE              RCPT_COUNT_ONE              DMARC_DNSFAIL              FROM_NO_DN              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN              TO_DOM_EQ_FROM_DOM ;0
             ARC_NA              FAKE_REPLY              SUBJECT_ENDS_QUESTION              MV_CASE              MIME_GOOD              TO_DN_NONE              DMARC_DNSFAIL              FROM_NO_DN              RCPT_COUNT_SEVEN              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN ;0
             ARC_NA              MV_CASE              MIME_GOOD              TO_DN_NONE              RCPT_COUNT_ONE              DMARC_DNSFAIL              FROM_NO_DN              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN              TO_DOM_EQ_FROM_DOM ;0
             ARC_NA              MV_CASE              MIME_GOOD              TO_DN_NONE              RCPT_COUNT_FIVE              DMARC_DNSFAIL              FROM_NO_DN              SUBJ_ALL_CAPS              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN ;0
             ARC_NA              MV_CASE              MIME_GOOD              TO_DN_NONE              RCPT_COUNT_ONE              DMARC_DNSFAIL              FROM_NO_DN              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN              TO_DOM_EQ_FROM_DOM ;0
             ARC_NA              FAKE_REPLY              MV_CASE              MIME_GOOD              TO_DN_NONE              DMARC_DNSFAIL              FROM_NO_DN              RCPT_COUNT_TWELVE              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN              SUSPICIOUS_RECIPS ;0
             ARC_NA              MID_RHS_NOT_FQDN              MV_CASE              MIME_GOOD              TO_DN_NONE              RCPT_COUNT_FIVE              DMARC_DNSFAIL              FROM_NO_DN              RCVD_COUNT_ZERO              MIME_TRACE              DATE_IN_PAST              R_DKIM_NA              HFILTER_HOSTNAME_UNKNOWN ;0
             ARC_NA              MV_CASE              MIME_GOOD              TO_DN_NONE              DMARC_DNSFAIL              FROM_NO_DN              RCPT_COUNT_GT_50              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN ;0
             ARC_NA              FAKE_REPLY              MV_CASE              MIME_GOOD              TO_DN_NONE              DMARC_DNSFAIL              RCPT_COUNT_TWO              FROM_NO_DN              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN ;0
             ARC_NA              MV_CASE              MIME_GOOD              TO_DN_NONE              DMARC_DNSFAIL              FROM_NO_DN              RCPT_COUNT_SEVEN              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN ;0
             ARC_NA              MV_CASE              MIME_GOOD              TO_DN_NONE              DMARC_DNSFAIL              FROM_NO_DN              RCPT_COUNT_TWELVE              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN ;0
             ARC_NA              MV_CASE              MIME_GOOD              TO_DN_NONE              DMARC_DNSFAIL              FROM_NO_DN              RCPT_COUNT_SEVEN              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN ;0
             ARC_NA              MV_CASE              MIME_GOOD              TO_DN_NONE              DMARC_DNSFAIL              FROM_NO_DN              RCPT_COUNT_SEVEN              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN ;0
             ARC_NA              MV_CASE              MIME_GOOD              TO_DN_NONE              DMARC_DNSFAIL              RCPT_COUNT_TWO              FROM_NO_DN              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN ;0
             ARC_NA              MID_RHS_NOT_FQDN              MV_CASE              MIME_GOOD              TO_DN_NONE              RCPT_COUNT_ONE              DMARC_DNSFAIL              FROM_NO_DN              RCVD_COUNT_ZERO              MIME_TRACE              DATE_IN_PAST              R_DKIM_NA              HFILTER_HOSTNAME_UNKNOWN ;0
             ARC_NA              MID_RHS_NOT_FQDN              MV_CASE              MIME_GOOD              TO_DN_NONE              RCPT_COUNT_FIVE              DMARC_DNSFAIL              FROM_NO_DN              RCVD_COUNT_ZERO              MIME_TRACE              DATE_IN_PAST              R_DKIM_NA              HFILTER_HOSTNAME_UNKNOWN ;0
             ARC_NA              MV_CASE              MIME_GOOD              TO_DN_NONE              RCPT_COUNT_FIVE              DMARC_DNSFAIL              FROM_NO_DN              SUBJ_ALL_CAPS              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN ;0
             ARC_NA              MV_CASE              MIME_GOOD              TO_DN_NONE              RCPT_COUNT_ONE              DMARC_DNSFAIL              FROM_NO_DN              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN              TO_DOM_EQ_FROM_DOM ;0
             ARC_NA              MV_CASE              MIME_GOOD              TO_DN_NONE              DMARC_DNSFAIL              FROM_NO_DN              RCPT_COUNT_TWELVE              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN              SUSPICIOUS_RECIPS ;0
             ARC_NA              MV_CASE              MIME_GOOD              TO_DN_NONE              DMARC_DNSFAIL              FROM_NO_DN              RCPT_COUNT_SEVEN              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN ;0
             ARC_NA              MV_CASE              MIME_GOOD              TO_DN_NONE              DMARC_DNSFAIL              RCPT_COUNT_TWO              FROM_NO_DN              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN ;0
             ARC_NA              FAKE_REPLY              MV_CASE              MIME_GOOD              TO_DN_NONE              RCPT_COUNT_ONE              DMARC_DNSFAIL              FROM_NO_DN              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN              TO_DOM_EQ_FROM_DOM ;0
             ARC_NA              MID_RHS_NOT_FQDN              MV_CASE              MIME_GOOD              TO_DN_NONE              RCPT_COUNT_ONE              DMARC_DNSFAIL              FROM_NO_DN              RCVD_COUNT_ZERO              MIME_TRACE              DATE_IN_PAST              R_DKIM_NA              HFILTER_HOSTNAME_UNKNOWN ;0
             ARC_NA              MV_CASE              MIME_GOOD              TO_DN_NONE              DMARC_DNSFAIL              FROM_NO_DN              RCPT_COUNT_TWELVE              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN ;0
             ARC_NA              MV_CASE              MIME_GOOD              TO_DN_NONE              DMARC_DNSFAIL              FROM_NO_DN              RCPT_COUNT_TWELVE              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN ;0
             ARC_NA              MV_CASE              MIME_GOOD              TO_DN_NONE              DMARC_DNSFAIL              FROM_NO_DN              RCPT_COUNT_GT_50              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN ;0
             ARC_NA              MV_CASE              MIME_GOOD              TO_DN_NONE              RCPT_COUNT_ONE              DMARC_DNSFAIL              FROM_NO_DN              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN              TO_DOM_EQ_FROM_DOM ;0
             ARC_NA              MV_CASE              MIME_GOOD              TO_DN_NONE              DMARC_DNSFAIL              FROM_NO_DN              RCPT_COUNT_SEVEN              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN ;0
             ARC_NA              MV_CASE              MIME_GOOD              TO_DN_NONE              RCPT_COUNT_ONE              DMARC_DNSFAIL              FROM_NO_DN              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN              TO_DOM_EQ_FROM_DOM ;0
             ARC_NA              MV_CASE              MIME_GOOD              TO_DN_NONE              DMARC_DNSFAIL              FROM_NO_DN              RCPT_COUNT_GT_50              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN              SUSPICIOUS_RECIPS ;0
             ARC_NA              RCPT_COUNT_THREE              MV_CASE              MIME_GOOD              TO_DN_NONE              DMARC_DNSFAIL              FROM_NO_DN              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN ;0
             ARC_NA              MV_CASE              MIME_GOOD              TO_DN_NONE              DMARC_DNSFAIL              RCPT_COUNT_TWO              FROM_NO_DN              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN ;0
             ARC_NA              MV_CASE              MIME_GOOD              TO_DN_NONE              DMARC_DNSFAIL              FROM_NO_DN              RCPT_COUNT_GT_50              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN ;0
             ARC_NA              FAKE_REPLY              MV_CASE              MIME_GOOD              TO_DN_NONE              DMARC_DNSFAIL              FROM_NO_DN              RCPT_COUNT_SEVEN              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN ;0
             ARC_NA              RCPT_COUNT_THREE              MV_CASE              MIME_GOOD              TO_DN_NONE              DMARC_DNSFAIL              FROM_NO_DN              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN ;0
             ARC_NA              MV_CASE              MIME_GOOD              TO_DN_NONE              RCPT_COUNT_ONE              DMARC_DNSFAIL              FROM_NO_DN              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN              TO_DOM_EQ_FROM_DOM ;0
             ARC_NA              MV_CASE              MIME_GOOD              TO_DN_NONE              RCPT_COUNT_ONE              DMARC_DNSFAIL              FROM_NO_DN              RCVD_COUNT_ZERO              MIME_TRACE              R_DKIM_NA              DATE_IN_PAST              MID_RHS_NOT_FQDN              HFILTER_HOSTNAME_UNKNOWN              TO_DOM_EQ_FROM_DOM ;0
